index,lon,lat,biomass_mean,biomass_closest,biomass_center
2841,-83.39142357176169,49.15789733642466,135.7920915,169.430573,-9999.0
2842,81.2818279122984,45.98113433689969,3.8872299654441966,6.684150218963623,-9999.0
2843,18.01528579985235,12.066371644230562,5.176027169010856,1.02217698097229,-9999.0
2844,29.528674778915335,9.146823666209114,3.6964665423903034,1.0619250535964966,-9999.0
2845,38.23607474748104,14.219887773560323,3.414956666272262,1.6303950548171997,-9999.0
2846,-67.23268299331127,-23.546220183878063,2.3070847306932722,1.331117033958435,1.331117033958435
2847,-106.26673458081095,36.02127274897687,122.25854686843046,117.592842,-9999.0
2848,44.562153131214416,-16.324314390721153,14.221495735898532,18.13214874267578,-9999.0
2849,137.5933580909156,-24.69311967335839,1.8277617394924164,0.9130740165710449,-9999.0
2850,-117.5307921382102,46.25664447953838,85.9908277753732,19.482614517211914,19.482614517211914
2851,-87.69127617569438,15.42524613596001,171.55938132989573,6.014188766479492,6.014188766479492
2852,17.168462115764232,-22.77586588859602,3.502534482790076,1.2719420194625854,-9999.0
2853,58.33659681630497,48.83162544465217,0.9889378855305333,0.9198619723320007,-9999.0
2854,-113.72788681007124,49.01722429270976,87.83353822639192,53.1322135925293,-9999.0
2855,-98.06707793208844,44.51204191975201,1.5982670150697231,1.9596760272979736,-9999.0
2856,134.54263495513513,51.250397535979275,173.2069510085977,321.308807,-9999.0
2857,99.87426673923547,26.157047986442002,98.3224272883694,37.53281784057617,-9999.0
2858,-91.05285300163908,50.434375184819565,34.260047958600815,50.627864837646484,-9999.0
2859,107.44278754312032,34.31314589309936,15.54553861618042,14.663342475891113,-9999.0
2860,136.61987551947786,46.773693546821114,217.44598503971355,233.005692,-9999.0
2861,97.35484751516188,21.645487578268465,237.42589432568826,61.89303970336914,-9999.0
2862,32.41609609870444,7.785508080998071,9.61021740997539,9.515846252441406,9.515846252441406
2863,134.2543761241252,50.28486533853476,58.06698480133625,60.29273223876953,60.29273223876953
2864,30.273468289802388,-4.024635433006472,14.443477983732025,8.319071769714355,8.319071769714355
2865,81.74744347331507,45.717569986567014,32.21536648456401,12.833168983459473,-9999.0
2866,79.92427749370997,20.267421845665794,17.601811442333982,17.58024787902832,17.58024787902832
2867,32.474596899771406,7.097318681109679,1.3309428401895471,1.22843599319458,-9999.0
2868,83.05050568180408,42.49081125533682,85.83443302608613,205.207184,-9999.0
2869,-102.93778079758654,36.354289871987795,1.2169414420922597,1.331117033958435,-9999.0
2870,117.23229817244994,43.20881534072224,4.824163387796179,25.328091,25.328091
2871,94.54645077759551,27.053297697230445,17.287965907211305,10.102147102355957,10.102147102355957
2872,93.18981416965482,35.75624841829481,1.5439379162258573,3.823107957839966,-9999.0
2873,-99.02343083620741,20.6982237540838,45.109714944730754,42.1734504699707,-9999.0
2874,3.0696325279387446,35.8205737951235,4.161884716187401,1.0619250535964966,-9999.0
2875,-71.96737006251308,18.357392704100672,48.623091235333725,0.3606500029563904,-9999.0
2876,-87.51467524527428,37.88130032828956,76.65612365721654,17.905797958374023,-9999.0
2877,-79.97427912601987,-2.5601410971726866,97.25222890570956,54.824745178222656,-9999.0
2878,124.56735117263078,-9.739601169237446,31.659828022860715,26.925671,-9999.0
2879,22.45729748846097,10.38078900359956,15.57311354080836,11.370762825012207,-9999.0
2880,3.565150805728483,43.631492510842,13.355934309696675,1.331117033958435,-9999.0
2881,32.72469783923099,-19.600979929675102,37.34082836673758,86.40420532226562,-9999.0
2882,6.213092695209323,36.692193990164476,11.34597057626815,5.4521050453186035,-9999.0
2883,-75.47617248043737,20.473297521520255,37.39607900300839,0.0020749999675899744,-9999.0
2884,18.783531337039562,12.94919478301704,13.295437837591294,36.219318,-9999.0
2885,-99.67614625831705,43.96646153920398,2.5030928644640693,6.519321918487549,-9999.0
2886,93.58645919825024,35.00874529741016,5.892154763822078,1.5648930072784424,-9999.0
2887,-90.59499208709187,50.739992709067984,85.28496445960116,71.541077,-9999.0
2888,-91.75536438366763,14.686219378626694,56.5010934112854,25.147525787353516,-9999.0
2889,-79.5033552898446,-6.693152270983104,69.86791549663245,41.35081481933594,-9999.0
2890,30.33342487357521,8.519560449172225,12.983542987278529,11.601285934448242,-9999.0
2891,147.55476202786346,-35.50536569789958,100.72745360054523,38.48365783691406,38.48365783691406
2892,-16.654416556830213,12.401779128964025,16.317425536278133,17.99663543701172,17.99663543701172
2893,122.40618587345031,-32.06459684570644,27.713852966270956,19.418216705322266,19.418216705322266
2894,135.0946859909579,47.87642621903481,16.240942437051096,14.947053909301758,14.947053909301758
2895,-116.66959120126904,44.69290454805001,178.05751164215386,430.3502197265625,-9999.0
2896,54.28243290807312,48.548860367757506,0.8184909846471704,0.787926971912384,0.787926971912384
2897,-94.61106971221994,45.2830778953453,44.539198148906166,10.634878158569336,-9999.0
2898,82.88269751380547,24.04345962724627,10.842396730184555,5.126894950866699,-9999.0
2899,-61.758442601318656,51.09506824498425,30.29861228540138,30.073585510253906,-9999.0
2900,-55.4093788018625,47.206506671339234,33.57836147723783,29.656267166137695,-9999.0
2901,92.00123374187993,47.35995991013866,41.379551323133036,22.31293487548828,22.31293487548828
2902,34.996326895322944,40.25741413786626,8.319090401684797,27.726564407348633,-9999.0
2903,-95.77407370798147,18.71798810535243,92.24111550935473,95.326027,95.326027
2904,-105.25464879509956,37.85979751850221,40.87080984096343,61.155151,-9999.0
2905,-87.05948167205622,14.82146287974704,57.686352498214866,0.0,-9999.0
2906,-45.44945316420182,-1.3308162332388351,34.78163636588542,35.179447174072266,-9999.0
2907,109.63721384492466,49.053251419041096,66.87581704999458,60.98533248901367,60.98533248901367
2908,-91.54022263605556,15.394770516190063,74.01918424676651,26.285459518432617,26.285459518432617
2909,35.2104734960459,36.95839397917345,1.1304122294698442,1.1160930395126343,-9999.0
2910,-108.88561056141552,42.56664529649625,67.92941256837845,77.525352,77.525352
2911,-101.51202506879554,19.040425913057476,75.33446068913777,20.50996971130371,-9999.0
2912,119.25884382473406,-31.759418394780248,2.127814930418263,0.8619089722633362,-9999.0
2913,141.34948175804536,-32.91086812458458,10.41101337756503,9.942047119140625,-9999.0
2914,-112.04978273578257,38.357562496019675,27.261903636419706,12.970382690429688,-9999.0
2915,91.79812625781884,49.46829273478735,2.2847012281417847,3.265131950378418,-9999.0
2916,0.3685840491620076,33.73523200707627,1.8264105570489082,1.2719420194625854,-9999.0
2917,-3.5589358744216226,42.178802930433214,55.78992566905475,31.563892364501953,-9999.0
2918,38.03977132512517,6.2173733623535234,71.94201117680706,28.362930297851562,-9999.0
2919,89.48345036879138,22.46324250523824,57.75379868802939,65.90697479248047,-9999.0
2920,39.86977687474156,1.8129558795753655,1.7459828183054924,1.331117033958435,-9999.0
2921,90.55099370095573,48.12487281066114,5.7513092160224915,6.651022911071777,-9999.0
2922,99.84907509385319,35.68415830725526,20.450639311144634,2.0144050121307373,2.0144050121307373
2923,-86.29052210753314,14.789457992790057,15.668871693886244,27.955463409423828,-9999.0
2924,-4.065159382373668,39.0501356618183,7.290757444169786,3.6733689308166504,-9999.0
2925,68.64309504254926,34.66606597142959,11.189903688805941,13.526342391967773,-9999.0
2926,7.5690807549535775,7.096043732438938,30.433678944905598,20.195377349853516,20.195377349853516
2927,-89.78798422215745,39.166687320045455,0.9372037867425194,1.02217698097229,1.02217698097229
2928,-45.86344769403957,-17.882522352668357,5.1376252600124905,1.5648930072784424,-9999.0
2929,128.71684169805494,51.46459777524265,19.735724864557266,18.12331771850586,-9999.0
2930,-85.49379544924331,50.1753228179946,30.21727705503436,29.050561904907227,29.050561904907227
2931,-59.440338965097986,-10.215407076134282,0.0,0.0,-9999.0
2932,-2.75999842194579,33.4713627191882,0.9697897533575693,1.0619250535964966,-9999.0
2933,-92.2307974875128,48.188071758023014,84.34924098677756,128.846222,-9999.0
2934,138.02359548844225,48.63315696975797,169.4641561120376,210.097641,-9999.0
2935,-68.39329695393212,-28.114545983417006,4.421480968080718,2.2022180557250977,2.2022180557250977
2936,30.37408779783481,-23.4968344948101,923.2470531394301,8.480414390563965,8.480414390563965
2937,4.32593189777826,9.535902995566511,11.959313153611983,0.9198619723320007,-9999.0
2938,-46.06446034015656,-3.6949550180135655,43.719009178457675,112.527069,112.527069
2939,14.90935225373797,6.621063551635832,32.718646628870914,27.504924774169922,-9999.0
2940,148.87660606755242,-9.08876948965913,103.18515400861467,144.034378,-9999.0
2941,106.05239928441593,12.185970550812751,29.331444549560548,58.23221969604492,58.23221969604492
2942,112.17034033239315,45.95217782942744,1.0250551884665209,0.9703500270843506,-9999.0
2943,46.80341439024718,31.921286160321102,0.9492776537763661,0.9198619723320007,0.9198619723320007
2944,66.4715944962376,51.2950381638566,2.0785197512308757,1.7482229471206665,1.7482229471206665
2945,80.6521072453848,29.014843129787028,139.6106491652294,14.962408065795898,-9999.0
2946,-2.557972977372508,32.070539877075916,3.7405116496148048,1.3916250467300415,1.3916250467300415
2947,-155.94720743338297,19.63789376011343,38.747469285731114,31.352301,-9999.0
2948,39.08438403057514,-12.74429469592641,80.23901150912857,117.427643,117.427643
2949,134.7212614182257,50.56805637015064,116.18033895533647,86.95222473144531,-9999.0
2950,-8.99888381893368,14.996058076780148,1.1482961358446064,1.1715970039367676,1.1715970039367676
2951,92.60685800314332,30.90247504503412,57.280469496452845,30.505956649780273,-9999.0
2952,138.7036296407335,-19.82289085143079,7.340040951967239,12.448622703552246,-9999.0
2953,-46.976938733060116,-5.871985172079475,37.21190184024755,2.5930049419403076,-9999.0
2954,72.76672478958565,21.248020598127024,3.3618428826332094,0.9198619723320007,0.9198619723320007
2955,-105.38582326554595,23.306929632333627,333.0848713424014,252.197311,-9999.0
2956,134.82927541296166,50.4137599351094,97.44006185616475,65.0219497680664,-9999.0
2957,149.20073359251575,-35.656217920364355,38.90488916980016,27.410205841064453,27.410205841064453
2958,-123.11521833381565,42.14777365323621,255.93998518320825,626.59729,-9999.0
2959,33.73881509478298,-11.51402422946885,5.5033489158076625,2.0698800086975098,-9999.0
2960,16.00512740752008,39.92656273505822,114.31015807602051,209.868301,-9999.0
2961,-84.28857620336805,30.325857586104323,104.14651269992218,85.437737,-9999.0
2962,-70.94190493502192,19.160023381838794,176.75053742928765,506.568939,506.568939
2963,-86.89970932582824,12.900006626296038,8.331548018764078,0.0,0.0
2964,135.7783535371982,34.425131555248164,170.9793565564986,54.250816345214844,54.250816345214844
2965,105.38325408844231,17.5687877020711,43.6753401932383,19.074764251708984,-9999.0
2966,-105.71639943678923,23.780687955619808,141.6195127928641,118.493378,118.493378
2967,-87.51840467684686,12.853486069569525,22.093777175805464,2.441462993621826,-9999.0
2968,137.41341712663373,48.55903625682492,144.5190774752074,89.84180450439453,-9999.0
2969,-46.86617262965236,-16.11519434509316,18.055818311233043,2.5818440914154053,-9999.0
2970,-91.95699990248886,16.614414534102586,55.44751461047994,10.290162086486816,10.290162086486816
2971,56.14884958632023,38.81958402697109,4.870390045759818,31.695721,31.695721
2972,117.58653367694292,-34.08729165745954,22.111247516690593,42.91023254394531,-9999.0
2973,34.89086407840783,2.1281997162855575,13.17943062128155,10.238475799560547,10.238475799560547
2974,21.665073904849454,9.730161546010129,13.649592755631296,15.511341094970703,-9999.0
2975,97.26843493982419,38.4779764194221,1.9835480820564997,2.6866989135742188,-9999.0
2976,-88.2748481217024,14.945848208576002,81.5870374472385,84.62895965576172,-9999.0
2977,-3.3862567225274316,40.682912206157624,9.215696540372125,5.818078994750977,-9999.0
2978,5.426492701433045,5.0414771720585225,123.66427025386184,121.31484985351562,-9999.0
2979,-45.21877489991318,-10.49011082029866,3.681587790376804,0.0,0.0
2980,38.226605667915194,35.86895569421385,6.065523835590907,2.729218006134033,-9999.0
2981,134.94546236790222,50.59625589377547,32.608707666397095,27.869945526123047,-9999.0
2982,-124.06001968050967,50.447638999067216,366.2495749982552,248.610657,-9999.0
2983,39.31834568082293,40.51168104878439,88.99676089751543,76.414726,-9999.0
2984,-68.47608638136838,-26.29689774669665,1.5481947319848197,1.331117033958435,-9999.0
2985,-106.7574751287221,25.38317555385756,155.50090406077476,198.686676,-9999.0
2986,-2.815243178029295,39.1260420037058,1.6527922408921378,1.1715970039367676,-9999.0
2987,-103.86106174612817,48.02989108854903,3.1820106634376675,0.8828750252723694,0.8828750252723694
2988,37.84249207782961,14.12473987739117,18.658609220338107,25.20142364501953,25.20142364501953
2989,42.693138587825686,27.45645207336003,1.0213065710332658,0.9703500270843506,-9999.0
2990,108.9640530602508,13.3380135896028,99.96304498775838,110.15491485595703,110.15491485595703
2991,-96.59998929702947,15.894136494909215,204.2974200683806,414.305634,-9999.0
2992,3.543534416883879,45.038671397433774,137.35986475918517,250.487411,-9999.0
2993,46.45744001138165,23.24581150434609,4.230989724397659,1.4534660577774048,-9999.0
2994,134.94060195421739,50.30378963895113,157.13355238276944,252.91712951660156,-9999.0
2995,133.63050228435856,51.08959265448033,97.18366912386719,66.64080047607422,-9999.0
2996,-85.28558740025363,36.515912277492184,191.14050464647624,189.129517,189.129517
2997,24.238227481843,-17.842365610725675,10.152842330289204,27.726564407348633,-9999.0
2998,30.12425358068813,40.540845089842,73.47326865656389,34.31403732299805,-9999.0
2999,121.99107168936291,-5.285465121671479,119.85182908542174,225.587738,-9999.0
3000,148.6309398274982,-31.311924549996913,0.9229741471785086,0.940284013748169,-9999.0
3001,125.94404056006225,-31.195014807307185,1.0794193959236145,1.2965179681777954,-9999.0
3002,21.798900197816092,-5.979204457664243,111.28143133529784,118.866158,-9999.0
3003,27.223546509521622,-15.467164463895264,1.1035832925276323,1.1715970039367676,-9999.0
3004,157.00701586686424,51.57004028058314,21.50311173877159,24.635196685791016,-9999.0
3005,-88.83558556009444,51.29859629035709,35.70743023827779,14.859342575073242,-9999.0
3006,23.590400684136995,11.76436808036368,7.317361439977374,1.2719420194625854,-9999.0
3007,90.08073033281984,22.64308657207402,71.06870149349238,67.07088470458984,67.07088470458984
3008,-68.8778700782933,-45.272322886985116,1.26927956866055,0.8347309827804565,-9999.0
3009,67.29556381032845,43.887682055951146,1.2619003507326234,1.1160930395126343,-9999.0
3010,78.56059453154221,41.622313977350984,10.206250280574254,9.202975273132324,-9999.0
3011,-81.83913904047212,47.12242070171338,83.64267948092159,96.356003,96.356003
3012,-72.24077971724164,0.8250551994456146,154.10584006807454,161.61293029785156,-9999.0
3013,-116.59671744854705,49.802948487278144,125.20638540589704,34.050296783447266,-9999.0
3014,135.15290526458423,51.42923236172341,145.07911559137574,143.524414,-9999.0
3015,156.92604988606433,51.53013783547733,45.16806264606047,10.734561920166016,-9999.0
3016,21.127191240860558,50.76481797059625,50.233770514424165,30.494386672973633,30.494386672973633
3017,-106.77682432348567,25.421853065085898,118.47117788040887,170.109055,-9999.0
3018,-55.776686735545354,-18.818960838940114,22.369978136398316,2.4483399391174316,-9999.0
3019,156.56541912830795,51.566314952896505,14.446821117216187,17.539541244506836,17.539541244506836
3020,-56.44464806942244,-19.59653910159591,0.29386859080370736,0.0,0.0
